Source,Target,Prediction,Confidence
http://snomed.info/id/418668004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81344,True,1.0
http://snomed.info/id/391736002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80270,True,1.0
http://snomed.info/id/724032006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1291,True,1.0
http://snomed.info/id/386895008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428,True,1.0
http://snomed.info/id/372794006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29701,False,1.0
http://snomed.info/id/409127007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2105,True,1.0
http://snomed.info/id/387042001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61912,True,1.0
http://snomed.info/id/372627001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360,True,1.0
http://snomed.info/id/88757004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47741,True,1.0
http://snomed.info/id/386916009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1336,True,1.0
http://snomed.info/id/733055009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116870,True,1.0
http://snomed.info/id/698877006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83627,True,1.0
http://snomed.info/id/372755005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66506,False,1.0
http://snomed.info/id/789148001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104748,True,1.0
http://snomed.info/id/61398007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73183,True,1.0
http://snomed.info/id/27378009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61997,False,1.0
http://snomed.info/id/20691000122100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99563,False,1.0
http://snomed.info/id/372916001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72910,True,1.0
http://snomed.info/id/710284002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1394,True,1.0
http://snomed.info/id/50754002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C904,True,1.0
http://snomed.info/id/125700002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1476,True,1.0
http://snomed.info/id/386894007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1600,True,1.0
http://snomed.info/id/384978002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29076,True,1.0
http://snomed.info/id/387449001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87674,True,1.0
http://snomed.info/id/127384006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C329,True,1.0
http://snomed.info/id/55741006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47610,True,1.0
http://snomed.info/id/372827003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87481,True,1.0
http://snomed.info/id/395906005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2481,True,1.0
http://snomed.info/id/710283008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87728,True,1.0
http://snomed.info/id/56715009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81138,True,1.0
http://snomed.info/id/427153004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1844,True,1.0
http://snomed.info/id/412166009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80656,False,1.0
http://snomed.info/id/833284006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152089,True,1.0
http://snomed.info/id/47408003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47628,True,1.0
http://snomed.info/id/716016006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74007,True,1.0
http://snomed.info/id/414357000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C526,True,1.0
http://snomed.info/id/387218008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47527,True,1.0
http://snomed.info/id/706896003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83917,True,1.0
http://snomed.info/id/702802005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81640,True,1.0
http://snomed.info/id/788642007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63347,True,1.0
http://snomed.info/id/96146007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142371,True,1.0
http://snomed.info/id/387047007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47589,True,1.0
http://snomed.info/id/11473005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47769,True,1.0
http://snomed.info/id/259333003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C330,True,1.0
http://snomed.info/id/108489008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47626,False,1.0
http://snomed.info/id/775342007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157536,True,1.0
http://snomed.info/id/108946001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38693,True,1.0
http://snomed.info/id/734575003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1748,True,1.0
http://snomed.info/id/870689004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66939,True,1.0
http://snomed.info/id/782571009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1440,False,1.0
http://snomed.info/id/734934002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2486,True,1.0
http://snomed.info/id/1137365008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1829,True,1.0
http://snomed.info/id/108409005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47633,True,1.0
http://snomed.info/id/395904008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47756,True,1.0
http://snomed.info/id/39808001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65375,False,1.0
http://snomed.info/id/385572003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47503,True,1.0
http://snomed.info/id/108617005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26667,True,1.0
http://snomed.info/id/708662002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66629,True,1.0
http://snomed.info/id/61678008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47995,True,1.0
http://snomed.info/id/387480006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48000,False,1.0
http://snomed.info/id/54172006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47605,True,1.0
http://snomed.info/id/90581007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77033,True,1.0
http://snomed.info/id/704191007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68814,True,1.0
http://snomed.info/id/129264002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,False,1.0
http://snomed.info/id/80572003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1290,False,1.0
http://snomed.info/id/42416001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94238,True,1.0
http://snomed.info/id/363647001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160932,True,1.0
http://snomed.info/id/30827002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83540,True,1.0
http://snomed.info/id/704194004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48812,True,1.0
http://snomed.info/id/430077004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166915,True,1.0
http://snomed.info/id/75876003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84148,True,1.0
http://snomed.info/id/47677002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80143,False,1.0
http://snomed.info/id/387230002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81340,True,1.0
http://snomed.info/id/30827002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83541,False,1.0
http://snomed.info/id/767362004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1450,False,1.0
http://snomed.info/id/72387009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47956,True,1.0
http://snomed.info/id/386890003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1176,True,1.0
http://snomed.info/id/418157000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2262,True,1.0
http://snomed.info/id/423078004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1946,True,1.0
http://snomed.info/id/412169002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28974,True,1.0
http://snomed.info/id/412258009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76721,True,1.0
http://snomed.info/id/703803006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90633,True,1.0
http://snomed.info/id/108987000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75767,True,1.0
http://snomed.info/id/10174003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C773,True,1.0
http://snomed.info/id/412243001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47600,True,1.0
http://snomed.info/id/96346001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87227,True,1.0
http://snomed.info/id/26288002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C664,True,1.0
http://snomed.info/id/387264003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28982,True,1.0
http://snomed.info/id/387468003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65526,False,1.0
http://snomed.info/id/63004003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61715,False,1.0
http://snomed.info/id/443058000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77082,True,1.0
http://snomed.info/id/373337007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C646,False,1.0
http://snomed.info/id/714706007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76954,True,1.0
http://snomed.info/id/77673009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48646,True,1.0
http://snomed.info/id/43706004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68507,True,1.0
http://snomed.info/id/96288007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61875,True,1.0
http://snomed.info/id/12502001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80991,False,1.0
http://snomed.info/id/63004003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61713,False,1.0
http://snomed.info/id/50969006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47749,True,1.0
http://snomed.info/id/442263003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155981,True,1.0
http://snomed.info/id/386835005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C195,True,1.0
http://snomed.info/id/59751001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66917,True,1.0
http://snomed.info/id/55540005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82285,True,1.0
http://snomed.info/id/775365002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29379,True,1.0
http://snomed.info/id/87174009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29081,True,1.0
http://snomed.info/id/713437001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90997,True,1.0
http://snomed.info/id/371014004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C286,True,1.0
http://snomed.info/id/16211000122103,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79883,True,1.0
http://snomed.info/id/39525005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C913,False,1.0
http://snomed.info/id/228089005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84094,True,1.0
http://snomed.info/id/55527000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63668,True,1.0
http://snomed.info/id/67639003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90943,True,1.0
http://snomed.info/id/255968003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170039,False,1.0
http://snomed.info/id/423490007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95230,True,1.0
http://snomed.info/id/776230007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29166,True,1.0
http://snomed.info/id/419843007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83921,True,1.0
http://snomed.info/id/734469009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76504,True,1.0
http://snomed.info/id/48075008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470,False,1.0
http://snomed.info/id/108453000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47451,True,1.0
http://snomed.info/id/385549000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38717,True,1.0
http://snomed.info/id/386965004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C983,True,1.0
http://snomed.info/id/395890008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80793,True,1.0
http://snomed.info/id/10424009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47594,True,1.0
http://snomed.info/id/412564003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136824,False,1.0
http://snomed.info/id/738747006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152666,False,1.0
http://snomed.info/id/31801005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28863,True,1.0
http://snomed.info/id/30745005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47590,True,1.0
http://snomed.info/id/716228008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83891,True,1.0
http://snomed.info/id/422157006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38716,True,1.0
http://snomed.info/id/713479007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123878,True,1.0
http://snomed.info/id/386971005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29504,True,1.0
http://snomed.info/id/735227003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75154,True,1.0
http://snomed.info/id/45207006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47482,True,1.0
http://snomed.info/id/386880006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47785,True,1.0
http://snomed.info/id/386981009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1128,True,1.0
http://snomed.info/id/96263004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73067,True,1.0
http://snomed.info/id/109083009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173523,False,1.0
http://snomed.info/id/387297002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C633,True,1.0
http://snomed.info/id/412307009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C927,True,1.0
http://snomed.info/id/412608008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60810,True,1.0
http://snomed.info/id/360253007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29712,True,1.0
http://snomed.info/id/428352004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65470,True,1.0
http://snomed.info/id/1156222009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1268,True,1.0
http://snomed.info/id/787731007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103273,True,1.0
http://snomed.info/id/423247009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63654,True,1.0
http://snomed.info/id/442252001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80050,True,1.0
http://snomed.info/id/1148537007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88314,True,1.0
http://snomed.info/id/108771008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1374,True,1.0
http://snomed.info/id/28823005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80944,True,1.0
http://snomed.info/id/372532009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61928,False,1.0
http://snomed.info/id/65088001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29382,True,1.0
http://snomed.info/id/350101008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95221,False,1.0
http://snomed.info/id/725573007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28201,True,1.0
http://snomed.info/id/719411008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97506,True,1.0
http://snomed.info/id/1149379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175815,False,1.0
http://snomed.info/id/259659006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45812,False,1.0
http://snomed.info/id/395942002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83674,True,1.0
http://snomed.info/id/88381009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77476,True,1.0
http://snomed.info/id/372487007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48007,False,1.0
http://snomed.info/id/363582006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47789,True,1.0
http://snomed.info/id/372579009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68299,True,1.0
http://snomed.info/id/428714003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80008,False,1.0
http://snomed.info/id/395772004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87615,True,1.0
http://snomed.info/id/708711009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77908,True,1.0
http://snomed.info/id/385580005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671,True,1.0
http://snomed.info/id/5767002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61959,True,1.0
http://snomed.info/id/704256006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95798,True,1.0
http://snomed.info/id/387293003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28827,True,1.0
http://snomed.info/id/422794008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73244,True,1.0
http://snomed.info/id/387109000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62030,True,1.0
http://snomed.info/id/412546005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62075,True,1.0
http://snomed.info/id/126102009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62059,True,1.0
http://snomed.info/id/372532009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61927,True,1.0
http://snomed.info/id/387107003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47685,True,1.0
http://snomed.info/id/373542000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47616,True,1.0
http://snomed.info/id/718844003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52200,True,1.0
http://snomed.info/id/108612004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47675,True,1.0
http://snomed.info/id/255763000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80898,True,1.0
http://snomed.info/id/395772004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87616,False,1.0
http://snomed.info/id/428505006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37452,False,1.0
http://snomed.info/id/387409009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47712,True,1.0
http://snomed.info/id/871698009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77896,True,1.0
http://snomed.info/id/714104000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123880,True,1.0
http://snomed.info/id/386990002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29530,True,1.0
http://snomed.info/id/372536007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1413,True,1.0
http://snomed.info/id/395905009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72091,True,1.0
http://snomed.info/id/14767006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82258,True,1.0
http://snomed.info/id/412078005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47386,True,1.0
http://snomed.info/id/41368006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3430,True,1.0
http://snomed.info/id/387128007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28909,True,1.0
http://snomed.info/id/387346007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C379,True,1.0
http://snomed.info/id/255999002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47485,True,1.0
http://snomed.info/id/81745001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12401,False,1.0
http://snomed.info/id/409420000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65545,True,1.0
http://snomed.info/id/387458008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C287,True,1.0
http://snomed.info/id/716121006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81611,True,1.0
http://snomed.info/id/372520005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47408,False,1.0
http://snomed.info/id/387010007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786,True,1.0
http://snomed.info/id/386961008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47402,True,1.0
http://snomed.info/id/372806008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,False,1.0
http://snomed.info/id/425820005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26653,True,1.0
http://snomed.info/id/409408008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,True,1.0
http://snomed.info/id/774758003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87056,True,1.0
http://snomed.info/id/108515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47983,True,1.0
http://snomed.info/id/17062003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1448,True,1.0
http://snomed.info/id/387393000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47655,True,1.0
http://snomed.info/id/395726003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1027,True,1.0
http://snomed.info/id/387138002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C321,True,1.0
http://snomed.info/id/386841003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47472,True,1.0
http://snomed.info/id/710278000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78825,True,1.0
http://snomed.info/id/838462005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123827,True,1.0
http://snomed.info/id/102646006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63655,True,1.0
http://snomed.info/id/425212004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87336,True,1.0
http://snomed.info/id/75645006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81090,True,1.0
http://snomed.info/id/43356007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81038,True,1.0
http://snomed.info/id/86257005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47706,True,1.0
http://snomed.info/id/255906002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77508,True,1.0
http://snomed.info/id/441764007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81124,True,1.0
http://snomed.info/id/108500007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C652,True,1.0
http://snomed.info/id/373254001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,True,1.0
http://snomed.info/id/95976009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61631,True,1.0
http://snomed.info/id/710806008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101263,True,1.0
http://snomed.info/id/108794009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85457,False,1.0
