Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123434,http://purl.obolibrary.org/obo/DOID_0060026,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129739,http://purl.obolibrary.org/obo/DOID_0111108,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9095,http://purl.obolibrary.org/obo/DOID_8584,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114968,http://purl.obolibrary.org/obo/DOID_3071,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4013,http://purl.obolibrary.org/obo/DOID_11934,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98842,http://purl.obolibrary.org/obo/DOID_857,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4815,http://purl.obolibrary.org/obo/DOID_1781,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3114,http://purl.obolibrary.org/obo/DOID_0060056,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123725,http://purl.obolibrary.org/obo/DOID_0080156,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4182,http://purl.obolibrary.org/obo/DOID_2632,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7943,http://purl.obolibrary.org/obo/DOID_4239,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4451,http://purl.obolibrary.org/obo/DOID_7267,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4205,http://purl.obolibrary.org/obo/DOID_2999,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36286,http://purl.obolibrary.org/obo/DOID_3996,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3354,http://purl.obolibrary.org/obo/DOID_1273,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7438,http://purl.obolibrary.org/obo/DOID_3112,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38766,http://purl.obolibrary.org/obo/DOID_14353,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40111,http://purl.obolibrary.org/obo/DOID_5831,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3093,http://purl.obolibrary.org/obo/DOID_12259,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128438,http://purl.obolibrary.org/obo/DOID_5435,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9137,http://purl.obolibrary.org/obo/DOID_7081,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84555,http://purl.obolibrary.org/obo/DOID_0050638,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84555,http://purl.obolibrary.org/obo/DOID_0050636,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34449,http://purl.obolibrary.org/obo/DOID_11984,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75469,http://purl.obolibrary.org/obo/DOID_0060768,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7636,http://purl.obolibrary.org/obo/DOID_891,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62284,http://purl.obolibrary.org/obo/DOID_4300,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3299,http://purl.obolibrary.org/obo/DOID_9463,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5240,http://purl.obolibrary.org/obo/DOID_4000,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84606,http://purl.obolibrary.org/obo/DOID_0111036,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34886,http://purl.obolibrary.org/obo/DOID_11557,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27254,http://purl.obolibrary.org/obo/DOID_5591,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079,http://purl.obolibrary.org/obo/DOID_0110275,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126810,http://purl.obolibrary.org/obo/DOID_0060855,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27204,http://purl.obolibrary.org/obo/DOID_1575,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7454,http://purl.obolibrary.org/obo/DOID_7696,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84554,http://purl.obolibrary.org/obo/DOID_0050638,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113347,http://purl.obolibrary.org/obo/DOID_0090070,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8990,http://purl.obolibrary.org/obo/DOID_8618,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95804,http://purl.obolibrary.org/obo/DOID_807,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114471,http://purl.obolibrary.org/obo/DOID_0060246,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123412,http://purl.obolibrary.org/obo/DOID_0110042,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3822,http://purl.obolibrary.org/obo/DOID_2583,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123412,http://purl.obolibrary.org/obo/DOID_0110040,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7616,http://purl.obolibrary.org/obo/DOID_0050745,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3507,http://purl.obolibrary.org/obo/DOID_2914,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35850,http://purl.obolibrary.org/obo/DOID_1542,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122782,http://purl.obolibrary.org/obo/DOID_12802,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7266,http://purl.obolibrary.org/obo/DOID_7045,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35326,http://purl.obolibrary.org/obo/DOID_11269,False,1.0
